Time_ns,Peptide_1,Peptide_2,Peptide_3,Peptide_4,Peptide_5,Peptide_6,Peptide_7,Peptide_8,Peptide_9,Peptide_10,Peptide_11,Peptide_12
25.0,1.0041047666450607,0.7008677908961003,1.3524311150766342,1.0315953705024123,1.2753200156579838,1.4001419355352946,0.6276004431106342,1.2481856352308207,1.3095097714822432,1.2806045162895037,1.7701356173917897,0.72835211661442
25.2,0.9870147889148763,0.7263565210073766,1.3722095860073715,1.1435315654415317,1.2310148385909676,1.384762472530177,0.5496730462240444,1.295441585489924,1.3362170334658148,1.225315803558344,1.6258021138809102,0.6669610520450187
25.4,0.9360454955553049,0.7366144567286613,1.3685242085507328,1.0835945028245573,1.2066553474202844,1.3670633522138589,0.5809192765722555,1.3463061044507374,1.3325815990895546,1.1077255539364552,1.6337712631528383,0.6658168316232509
25.6,0.9592719679830074,0.7821240267388234,1.2938968969315454,1.0670786016932508,1.2501577999705888,1.2163912193149917,0.5533518922086265,1.3022016790313415,1.3129765718618123,1.1235053154215384,1.5722967882267072,0.8035198619197214
25.8,0.848917349163127,0.8222822789618178,1.2522474246473414,1.030850372851431,1.2107114969956343,1.254788932382882,0.5802066483263093,1.1827439476681403,1.3174621262222324,1.0745652004577981,1.6036359831871618,0.8496635437450998
26.0,0.9049976938646823,0.7759639319538969,1.2117218277404436,1.0342816539581436,1.3119060134828886,1.1323729445213948,0.5621443592862644,1.3381790470912216,1.270347457368464,1.068797780130986,1.5356308747027534,0.8570566410145899
26.2,0.9567536527717906,0.7808381748624332,1.2395198213384744,1.044599152010223,1.3004506294554248,1.0844613348624361,0.5568119736240585,1.3582951980399656,1.2409744447601794,1.0507917070934538,1.4948088593953863,0.793867866669707
26.4,0.9139359987422779,0.7920544860588156,1.2498938730857247,0.9980209087740037,1.256143217540756,1.0679114252078534,0.6594071824309805,1.3849842089905022,1.2422393051890364,1.0452190227965732,1.509920683563396,0.9852975617115438
26.6,0.9348008929051268,0.8098451195730144,1.255922147318903,1.1210563249705356,1.2761174322496425,0.9982912451336775,0.6214640769641016,1.2588818184446897,1.2365484970657499,0.927269256076141,1.6954075097431591,1.0210226149757016
26.8,0.9387915056251961,0.7901566657417578,1.2883507873465503,1.0192146387887202,1.2296779422152613,0.9841973408636312,0.6387234828304058,1.2523332429393534,1.200982072854658,1.0882827424323156,1.7156108666171417,1.1495593677783669
27.0,0.9248183519201639,0.7749652432222944,1.2620488083530041,1.0134351650997933,1.2634874206467281,1.0065915749269947,0.6183699338220454,1.3180640137381248,1.200298918817657,1.1702383036513255,1.7551836415988398,1.2567060054013077
27.2,0.8758552577421627,0.7550265582819347,1.301839022316545,1.0247639515139249,1.2295500357557834,1.0170795121148932,0.6525547163842302,1.265931371790495,1.2017016563593386,1.2451767660293758,1.6037531296754817,1.413066239411756
27.4,0.8271911127793017,0.8714412379471306,1.3098440394835822,1.0641687234284534,1.124073396002132,1.0142107298051104,0.5725611138336844,1.243938461725917,1.2796773545438125,1.1695179489408596,1.648506794927955,1.2124505206744194
27.6,0.9158764443359708,0.7916965883062494,1.3610847966216446,1.1086565720767183,1.1130146797775224,1.1045830793661298,0.7103050276387937,1.313397458252461,1.2439060627070335,1.0627169630081839,1.501723929854368,1.2321358329805148
27.8,0.926978325300945,0.8546811448196874,1.3555803993692481,1.1372790246973346,1.1708397579035466,1.1007464978847454,0.7649653299704503,1.1523496160873306,1.2225091210714305,0.8917902341855255,1.5524781409217503,1.1464426168031643
28.0,0.9780528333249242,0.7752094099309674,1.4135074231462859,1.1886567692085126,1.1353121657388672,1.1785172913587183,0.8160795370734204,1.270529886070086,1.2602589640093231,0.877528945999631,1.521181552672762,1.2774326976584802
28.2,1.0093580237971915,0.9228140730761959,1.4271834756595478,1.188381833589258,1.1416742471463406,1.3194941357327568,0.6344379822077747,1.2741064162638984,1.2165001215040023,1.0200291504019532,1.5248966160090618,1.1599197883424073
28.4,0.9335065108010612,0.8466341226101062,1.43635321249748,1.2368335563437394,1.2033631605684891,1.3610954241617794,0.5685456661396098,1.2357027263288676,1.2006313758863374,1.0109232507827621,1.4474910434194728,1.2215096071701015
28.6,0.8114430987929481,0.9150059024946595,1.3762993593128054,1.2308262720604757,1.2596758726171051,1.3752928167137348,0.6966813485530781,1.1847712902476302,1.2512928311129392,0.9607502471918103,1.4062096697941815,1.381935639893936
28.8,0.8250345715141314,0.9251315703261606,1.4001310654911656,1.1582000817698994,1.2605074829700886,1.3928724725903163,0.7261888986330441,1.1447880388546683,1.2874995756822638,1.0101365000192772,1.3937812449253246,1.454068675281452
29.0,0.8059796537022107,0.9385322209477955,1.408900747369116,1.1076093889519179,1.2120115024556137,1.3376867175291651,0.7678849318120118,1.1198024634995463,1.260554692053058,1.1508364383104286,1.2062730513605096,1.5093150631382382
29.2,0.8043982089746198,0.8595716047175161,1.3432815900586643,1.0655946719905962,1.1628262940364333,1.2698120749083834,0.853328255639308,1.180437786901528,1.2179855628060179,1.0650144654125906,1.2387173719179565,1.460133140163276
29.4,0.7217295257523297,0.6839758564524318,1.234911058614842,1.1466181451947883,1.209627922122301,1.2354921825219765,0.9411278771844271,1.0888772871749821,1.2600406849320678,1.0090722851612306,1.2003701296732545,1.4448553645231006
29.6,0.8507258563813748,0.7143556500236637,1.251632892018796,1.1994236784790335,1.2634155913163956,1.2734629111208808,0.9297135702201583,1.1000443027452094,1.27454948410958,1.0485327110022133,1.2568486441770106,1.573836704355187
29.8,0.7869208883948503,0.7583278702431768,1.1508700088206025,1.2693299119053179,1.3649194230487105,1.3233198171707037,0.8886567374506287,1.1592501842892247,1.3002447167219144,1.1942834317286946,1.1485709225897138,1.6618108437299965
30.0,0.7538469556800174,0.8124754772804514,1.1848631300604815,1.2099030597583942,1.3789673992274476,1.3648867502696929,0.8540449311468897,1.181221181041633,1.336035934932549,1.2381158047179124,1.0391968904941395,1.553468752054397
30.2,0.7171770990290904,0.8780031690105332,1.1944912178028555,1.1550310899063363,1.3902531923420587,1.3343859081135485,0.8989917085714394,1.2155684354440124,1.3358430340738818,1.3195671603829862,1.3115146165000564,1.5454905695387429
30.4,0.7398756229762401,0.9169787286740915,1.2337972160060975,1.0950363872190887,1.3235463730052388,1.3652407300128218,0.9472372429685672,1.1631026562566795,1.3684589277814476,1.2906236373098667,1.336239839353625,1.7375190782425414
30.6,0.7583553233366318,0.9500152572788624,1.3111414529622523,1.1891920895838797,1.3847898741955937,1.3730789604673652,0.9221498072422613,1.2204499039075574,1.3544195072978904,1.431466286362422,1.1119774199046817,1.6954345382239908
30.8,0.7787552970305531,0.92838341516965,1.3674109993753476,1.0919811328011297,1.331885851692095,1.4722571858288334,1.0781423256191387,1.1357966199510934,1.337459862133821,1.264091347090605,1.3029050938423867,1.6599343901995234
31.0,0.7219734227054454,0.9053167450695205,1.3537634542477954,1.0441048099180237,1.3646924250568595,1.4740913665656326,1.091994712823534,1.1221547521484445,1.3529665461344733,1.4334014309740857,1.304016096120436,1.6231227637481382
31.2,0.7518550173196915,0.8917145131113692,1.3617658457664796,1.0111705888596207,1.3205642578819226,1.477118853075386,1.048445135883074,1.1514657459065913,1.3598114761289277,1.3994317268293945,1.2243457055014129,1.5388254649058264
31.4,0.7893616526254768,0.8389268576139864,1.2930368651361983,1.0348953092145177,1.3399331640862862,1.5030461056606204,1.2211044642376616,1.2209100701538749,1.3338681294939798,1.4999528546296887,1.2123186285196441,1.589456061488662
31.6,0.7772941039908445,0.8101305078332276,1.3251778398780438,1.0926695273963776,1.3543025682738432,1.4877078688346106,1.1255836419475076,1.0964271425809236,1.4225187460310669,1.4875034751644938,1.217002499264364,1.5375134350285746
31.8,0.7569887014331305,0.6879580087261072,1.357296861546719,0.9885851437057986,1.3367963389774822,1.4746928953221168,1.072721562474754,1.0864275137373707,1.445040740383091,1.5833321864450802,1.2635512926877448,1.5759635335336273
32.0,0.7099793791556359,0.6841973172589153,1.3706415261931566,1.129173982150753,1.3707068574439527,1.5020801881480823,1.1213582384867884,1.1763010523321624,1.4342306632636745,1.4757976339458385,1.2828665675201933,1.5011611414311665
32.2,0.7038511766049689,0.6326057844148404,1.3214579057897093,1.1248423686808056,1.3847614760039242,1.4935308840250041,0.9587230605835086,1.1590902793927762,1.378624743399564,1.6999847033363273,1.4109161668240107,1.5836492983358768
32.4,0.7047715945055683,0.6484370784586388,1.3181443639552257,1.042707222523965,1.409768441214592,1.4741973699128104,0.9990404323719128,1.17014927375221,1.3222796679386657,1.7333493069493915,1.3121966495610105,1.6797210932391113
32.6,0.6427127561084867,0.6441544421290738,1.3557705587061102,1.0414353027907368,1.3559104843887657,1.483521380203112,0.9732660230920368,1.1546127759121068,1.2996206741662182,1.5009794850493814,1.3210535352241455,1.5526497941915998
32.8,0.6441968642883262,0.5343951363004453,1.406044745619518,1.1113537106453537,1.4159877451382807,1.5276014516368133,1.0516410888117402,1.081184863449797,1.3096969806580505,1.53385121630704,1.366825200466422,1.6794165022806553
33.0,0.5517835204799258,0.4923280324989234,1.4049378927254126,1.1242013184328825,1.4078519357269181,1.518870657249879,1.0230830416113423,1.0371131129301214,1.3328936289469264,1.513358263465424,1.3539509990164027,1.6593436617416386
33.2,0.5339395107171246,0.5208844822314916,1.4058371503387672,1.24225511197038,1.3864330212480498,1.539569634713851,1.0375164110697643,1.142913966960259,1.2916212269352234,1.5200556983216575,1.5950423980031612,1.5613020112183023
33.4,0.5423731346305014,0.5075254432911662,1.4192990473851543,1.2050909568974426,1.3082128516132348,1.5244578851624118,1.0892603822049889,1.1940371729665666,1.3484181465000762,1.4343319151797642,1.6141501146486459,1.4542257237710767
33.6,0.5716783090312739,0.6027585360862485,1.4541331452177961,1.1213847046381886,1.3538608008437742,1.4694901398648594,1.0320108066887668,1.1699995541615296,1.3285920082776825,1.4903126197244005,1.5184764266413153,1.451168977601981
33.8,0.6934789828717892,0.583482393084956,1.4984491286659236,1.2368775599424011,1.3224608705096415,1.4551156172017747,1.041007448434926,1.1038200543245662,1.32068938089842,1.379866055528748,1.460525676294797,1.4626099621890496
34.0,0.6578157580504211,0.6063555180589675,1.4960933748689411,1.1996416989790872,1.3300619258563844,1.5303578038497416,1.0526759247331592,1.1428329881872226,1.337411853981442,1.4959184394295442,1.3183489336252143,1.5930650027281084
34.2,0.7393366698005551,0.5278668438413643,1.5062237863601726,1.0950425036428435,1.3081753411203971,1.5499758963012276,1.0964164225340691,1.0426859964908197,1.3286140007968594,1.5839613069178218,1.309473381244439,1.5817466013015333
34.4,0.6840189584958134,0.6003527420446166,1.5056125753234832,1.0141358048550067,1.3050720756690721,1.4601190303947589,1.2176671706956745,1.0484992767928472,1.30760412418163,1.7167973340357043,1.286877478461957,1.665544302100524
34.6,0.6682317030127655,0.569261121263432,1.4868150782671286,0.9645276130887469,1.282454177773543,1.44681403916402,1.1807468765970697,1.1303981452784462,1.295995649470104,1.7685814649250475,1.1440963332092307,1.5974740351722114
34.8,0.6176146525845863,0.5716303203849554,1.5058309861364019,0.9198985506155358,1.3031780699855429,1.5078217543347696,1.1786539798952629,1.139071884828263,1.2617249025914912,1.801838607992634,1.164676396292378,1.6580462972561105
35.0,0.6193371782659626,0.5833326970504293,1.5467891492987298,1.033889617909128,1.2894854883901379,1.5925471941357505,1.100162844161649,1.1865692336776208,1.2608714125045282,1.6975448222234397,1.1006350975590833,1.5228402537296544
35.2,0.6488229107563129,0.517671176482486,1.5514442603115057,1.0146985617391777,1.3225458635576675,1.5413533865421734,1.1810921933610046,1.2283974817368244,1.2877291800257045,1.6094327354143168,1.1317930665230906,1.4364327592886046
35.4,0.6859955653374341,0.5477535432311879,1.5790469809585947,0.9804570109183075,1.3159733990592193,1.5952619551495844,1.10767076042247,1.2296155328199734,1.2456939972061372,1.5637083687197093,1.1396928476253712,1.4258146693594775
35.6,0.7093675572980268,0.5118151727684536,1.5493647441912866,0.870705452069239,1.3200212643946174,1.552433769615407,1.0914989873014427,1.2617101681060596,1.2739872570228603,1.4811040753783546,1.1353741725790243,1.3987510214809087
35.8,0.6944175514481946,0.5379978490677297,1.5130148778181332,0.9126912819149446,1.317777750734731,1.6416185024928533,1.0825536510894895,1.1955761598300767,1.2379852982428037,1.511550990950147,1.0843275131439105,1.3522749095628501
36.0,0.7238453010454763,0.5195789835213275,1.5144592346696275,0.8144415763769427,1.3498994240409452,1.5924486271210374,1.1647720749029964,1.2518364328687475,1.3051262730476196,1.4259694426741392,1.0288052600816486,1.2365196848310693
36.2,0.7126623963078341,0.563110703459496,1.506396278102086,0.8128704943693007,1.366081656536436,1.601166915811935,1.1587526330013502,1.260847543174485,1.2802451167090478,1.1926666622739834,0.8688456934654474,1.2896742960658893
36.4,0.783570334568491,0.5783130774100023,1.5290256835555558,0.7879285602015443,1.3371100001307143,1.5957935000881784,1.045469620277059,1.2216966431562275,1.2553025048262507,1.3387136317557478,0.9176857678172683,1.1830617869083597
36.6,0.7320085782885829,0.6054472589483383,1.520204831826638,0.8584591009680482,1.3318560860759001,1.5330975073899165,1.069701205165559,1.225883522018404,1.190883680005696,1.3394952543182903,0.9759290520665089,1.491097362983384
36.8,0.7864772721259234,0.6404189680007148,1.4851555123238849,0.9129174075397126,1.390298905120934,1.5985809738734487,1.052314887988436,1.071057803344072,1.1828754715503043,1.3651702588680026,0.9916356131476715,1.4801880705202364
37.0,0.7749654618484402,0.6333542060975901,1.4555413374707646,1.0983630609906863,1.393394298090932,1.5353613641476422,1.0755401671007383,1.1126626809007238,1.2010527413214456,1.2516733584743251,0.9738624262155611,1.4132390582618133
37.2,0.7713198129465445,0.6240982030328526,1.4599966194906053,1.0253303531486302,1.3814226231481652,1.4688475708850894,1.0762042986151097,1.3658469660414143,1.2408434440834581,1.2353972589904196,0.9329410392208193,1.3116358282077207
37.4,0.7454693097088921,0.5682855903484373,1.490813716616123,1.0775646030346882,1.4102026834528028,1.371927908883099,1.0884291948346994,1.3756436435679977,1.23506994377284,1.2900532419076036,1.0838319551753366,1.373436063533181
37.6,0.7395181045005492,0.5260416965065642,1.4864514493654406,1.147829571624468,1.396843080560337,1.4129570789326575,1.178798934224313,1.436526053409462,1.2323146015725162,1.3350008704726601,0.9938110535484231,1.4057067835292902
37.8,0.7141584728448797,0.5570373277668748,1.5377554217181832,1.1797845151393185,1.4002370986520514,1.4753602737479476,1.1319991491780024,1.3774269845253198,1.2098731791299124,1.3610272132916048,1.1943869166104784,1.3474655156753332
38.0,0.7238334285794673,0.6277912666750708,1.5110953127447224,1.1925262281645175,1.3858111889228488,1.4699163982086976,1.0863932021032938,1.3096622832239322,1.1912561163181858,1.3144524568461216,1.171387459623556,1.2899117091803352
38.2,0.7974750287337076,0.5846752441882739,1.483701837203583,1.2171997506530643,1.4039213112181845,1.4118865767112605,1.0277808003682654,1.2386818714297676,1.253809929421268,1.3748430389607382,1.1841098286237277,1.259190619132864
38.4,0.7561321762374809,0.5397156698912895,1.4144511147019958,1.208298833908774,1.397708882069599,1.4650079660976956,0.9952129017837705,1.188746986044067,1.256332169928071,1.3450795809013805,1.2006842211426905,1.2201431664572393
38.6,0.7313100403020913,0.5874585875823679,1.4121022150704676,1.1661289246630502,1.423363951121126,1.5247831020820022,1.0147853771727955,1.2323206653087284,1.2391781546770009,1.204419189279799,1.3230972220885058,1.191479236772456
38.8,0.7379601764055465,0.5744145068658375,1.4513956107978019,1.1427553202876992,1.4293579947140045,1.5263027999440082,1.061376719421908,1.2883079261507926,1.2094674089771449,1.0666219579734582,1.3196044337232355,1.1176484062286032
